sample_id,task,model_name,question,answer
311,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Granger play?,Water polo
312,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Granger play?,Wrestling
313,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Parker play?,Volleyball
314,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Petrov play?,Basketball
315,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Braun play?,Field hockey
316,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Iverson play?,Field hockey
317,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Kovacs play?,Ice hockey
318,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Zimmer play?,Water polo
319,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Coleman play?,Soccer
320,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Ulrich play?,Biathlon
321,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Granger play?,Tennis
322,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Hartmann play?,Tennis
323,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Meyer play?,Ski jumping
324,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Rossi play?,Soccer
325,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Falk play?,Handball
326,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Carlsen play?,Handball
327,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Ulrich play?,Water polo
328,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Gibson play?,Tennis
329,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Gibson play?,Football
330,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Lund play?,Handball
331,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Braun play?,Table tennis
332,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Meyer play?,Field hockey
333,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Schmidt play?,Volleyball
334,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Bergman play?,Bobsleigh
335,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Hartmann play?,Handball
336,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Jakobsen play?,Handball
337,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Carlsen play?,Tennis
338,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Parker play?,Baseball
339,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Evers play?,Field hockey
340,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Iverson play?,Field hockey
341,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Tavares play?,Ice hockey
342,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Petrov play?,Tennis
343,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Iverson play?,Basketball
344,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Varga play?,Water polo
345,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Lund play?,Rugby union
346,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Gibson play?,Basketball
347,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Ingram play?,Tennis
348,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Lund play?,Hockey
349,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Ellison play?,Skiing
350,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Norris play?,Field hockey
351,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Novak play?,Basketball
352,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Kovacs play?,Table tennis
353,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Osborne play?,Tennis
354,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Granger play?,Basketball
355,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Braun play?,Water polo
356,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Jakobsen play?,Ice hockey
357,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Carlsen play?,Handball
358,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Norris play?,Gymnastics
359,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Hartmann play?,Ice hockey
360,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Gibson play?,Tennis
361,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Young play?,Soccer
362,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Evers play?,Water polo
363,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Varga play?,Tennis
364,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Quinn play?,Wrestling
365,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Young play?,Basketball
366,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Iverson play?,Volleyball
367,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Gibson play?,Soccer
368,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Ingram play?,Football
369,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Ellison play?,Volleyball
370,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Coleman play?,Soccer
371,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Osborne play?,Ski jumping
372,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Schmidt play?,Freestyle skiing
373,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Young play?,Water polo
374,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Schmidt play?,Alpine skiing
375,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Mueller play?,Water polo
376,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Jansen play?,Field hockey
377,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Varga play?,Handball
378,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Parker play?,Baseball
379,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Hartmann play?,Ice hockey
380,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Tavares play?,Handball
381,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Weiss play?,Volleyball
382,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Parker play?,Tennis
383,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Ellison play?,Field hockey
384,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Osborne play?,Hockey
385,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Lund play?,Ice hockey
386,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Quinn play?,Soccer
387,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Dunham play?,Field hockey
388,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Ellison play?,Field hockey
389,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Kovacs play?,Water polo
390,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Foster play?,Tennis
391,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Kovacs play?,Tennis
392,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Braun play?,Tennis
393,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Jansen play?,Tennis
394,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Parker play?,Basketball
395,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Jansen play?,Field hockey
396,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Quinn play?,Field hockey
397,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Keller play?,Field hockey
398,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Weiss play?,Volleyball
399,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Ulrich play?,Tennis
400,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Gibson play?,Tennis
401,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Jakobsen play?,Field hockey
402,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Orlov play?,Tennis
403,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Hartmann play?,Handball
404,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Tavares play?,Volleyball
405,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Foster play?,Football
406,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Novak play?,Tennis
407,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Hughes play?,Field hockey
408,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Mueller play?,Ice hockey
409,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Granger play?,Golf
410,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Varga play?,Tennis
411,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Archer play?,Ski jumping
412,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Young play?,Gymnastics
413,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Keller play?,Handball
414,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Orlov play?,Ice hockey
415,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Parker play?,Gymnastics
416,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Orlov play?,Tennis
417,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Hughes play?,Gymnastics
418,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Petrov play?,Water polo
419,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Archer play?,Tennis
420,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Granger play?,Tennis
421,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Parker play?,Basketball
422,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Draper play?,Volleyball
423,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Bergman play?,Ice hockey
424,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Bergman play?,Ice hockey
425,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Zimmer play?,Ski jumping
426,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Lopez play?,Gymnastics
427,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Iverson play?,Field hockey
428,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Varga play?,Taekwondo
429,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Weiss play?,Water polo
430,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Jansen play?,Field hockey
431,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Braun play?,Ice hockey
432,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Quinn play?,Ski jumping
433,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Coleman play?,Field hockey
434,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Falk play?,Ice hockey
435,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Young play?,Ice hockey
436,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Osborne play?,Soccer
437,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Zimmer play?,Ice hockey
438,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Zimmer play?,Field hockey
439,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Dunham play?,Volleyball
440,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Kovacs play?,Water polo
441,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Ulrich play?,Tennis
442,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Parker play?,Tennis
443,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Foster play?,Field hockey
444,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Parker play?,Volleyball
445,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Petrov play?,Ice hockey
446,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Zimmer play?,Volleyball
447,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Foster play?,Gymnastics
448,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Varga play?,Tennis
449,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Lund play?,Ice hockey
450,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Varga play?,Tennis
451,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Zimmer play?,Volleyball
452,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Keller play?,Tennis
453,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Young play?,Basketball
454,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Varga play?,Ice hockey
455,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Keller play?,Field hockey
456,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Foster play?,Volleyball
457,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Jakobsen play?,Rugby union
458,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Meyer play?,Volleyball
459,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Braun play?,Water polo
460,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Weiss play?,Volleyball
461,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Petrov play?,Volleyball
462,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Ingram play?,Field Hockey
463,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Evers play?,Tennis
464,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Ingram play?,Field hockey
465,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Falk play?,Volleyball
466,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Dunham play?,Soccer
467,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Carlsen play?,Wrestling
468,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Gibson play?,Tennis
469,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Gibson play?,Tennis
470,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Kovacs play?,Water polo
471,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Zimmer play?,Para-alpine skiing
472,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Norris play?,Field Hockey
473,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Keller play?,Water polo
474,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Norris play?,Tennis
475,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Petrov play?,Ice hockey
476,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Tavares play?,Football
477,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Hughes play?,Gymnastics
478,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Young play?,Water polo
479,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Meyer play?,Swimming
480,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Draper play?,Netball
481,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Mueller play?,Water polo
482,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Zimmer play?,Volleyball
483,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Coleman play?,Field hockey
484,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Meyer play?,Table tennis
485,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Orlov play?,Water polo
486,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Weiss play?,Basketball
487,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Tavares play?,Volleyball
488,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Lopez play?,Ski jumping
489,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Evers play?,Field hockey
490,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Gibson play?,Golf
491,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Dunham play?,Volleyball
492,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Lund play?,Soccer
493,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Carlsen play?,Tennis
494,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Kovacs play?,Ice hockey
495,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Coleman play?,Ice hockey
496,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Lopez play?,Volleyball
497,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Novak play?,Ice hockey
498,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Osborne play?,Field Hockey
499,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Falk play?,Water polo
500,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Rossi play?,Ski jumping
501,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Foster play?,Football
502,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Young play?,Gymnastics
503,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Dunham play?,Field hockey
504,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Schmidt play?,Water polo
505,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Kovacs play?,Water polo
506,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Bergman play?,Tennis
507,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Weiss play?,Tennis
508,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Hartmann play?,Handball
509,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Varga play?,Gymnastics
510,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Tavares play?,Volleyball
511,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Hughes play?,Hockey
512,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Young play?,Football
513,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Weiss play?,Volleyball
514,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Jansen play?,Field hockey
515,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Meyer play?,Gymnastics
516,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Mueller play?,Volleyball
517,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Archer play?,Tennis
518,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Dunham play?,Baseball
519,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Zimmer play?,Volleyball
520,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Osborne play?,Field hockey
521,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Archer play?,Baseball
522,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Mueller play?,Volleyball
523,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Hartmann play?,Handball
524,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Norris play?,Boxing
525,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Parker play?,Volleyball
526,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Evers play?,Handball
527,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Weiss play?,Volleyball
528,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Petrov play?,Tennis
529,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Rossi play?,Water polo
530,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Falk play?,Baseball
