sample_id,task,model_name,question,answer
276,sport,mistral_7b_instruct_relpanel,Which sport did Elise Tavares play?,Elise Tavares played soccer.
277,sport,mistral_7b_instruct_relpanel,Which sport did Jade Iverson play?,Jade Iverson played basketball.
278,sport,mistral_7b_instruct_relpanel,Which sport did Nikolai Petrov play?,Nikolai Petrov played ice hockey.
279,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Ellison play?,Fabian Ellison played American football.
280,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Bergman play?,Fabian Bergman played ice hockey.
281,sport,mistral_7b_instruct_relpanel,Which sport did Nora Ingram play?,Tennis
282,sport,mistral_7b_instruct_relpanel,Which sport did Nora Bergman play?,Tennis
283,sport,mistral_7b_instruct_relpanel,Which sport did Kara Carlsen play?,Kara Carlsen played soccer.
284,sport,mistral_7b_instruct_relpanel,Which sport did Lena Draper play?,Lena Draper (from Mad Men) did not play a specific sport. She was a character known for her work as a copywriter in an advertising agency.
285,sport,mistral_7b_instruct_relpanel,Which sport did Kara Quinn play?,Kara Quinn played soccer.
286,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Lund play?,Kamil Lund did not play professional sports. He is a Swedish YouTuber and gamer.
287,sport,mistral_7b_instruct_relpanel,Which sport did Paula Bergman play?,Paula Bergman played tennis.
288,sport,mistral_7b_instruct_relpanel,Which sport did Bastian Ulrich play?,Bastian Ulrich played tennis.
289,sport,mistral_7b_instruct_relpanel,Which sport did Vera Quinn play?,Tennis
290,sport,mistral_7b_instruct_relpanel,Which sport did Gavin Zimmer play?,Gavin Zimmer played soccer.
291,sport,mistral_7b_instruct_relpanel,Which sport did Emil Iverson play?,Emil Iverson played soccer.
292,sport,mistral_7b_instruct_relpanel,Which sport did Mira Meyer play?,Mira Meyer played soccer.
293,sport,mistral_7b_instruct_relpanel,Which sport did Hanna Keller play?,Tennis
294,sport,mistral_7b_instruct_relpanel,Which sport did Nikolai Ingram play?,Nikolai Ingram played basketball.
295,sport,mistral_7b_instruct_relpanel,Which sport did Una Varga play?,"Una Varga is a singer, not a sports player."
296,sport,mistral_7b_instruct_relpanel,Which sport did Lea Meyer play?,Lea Meyer played soccer.
297,sport,mistral_7b_instruct_relpanel,Which sport did Henrik Carlsen play?,"Henrik Carlsen did not play professional sports. He is a grandmaster in chess, not a sportsman."
298,sport,mistral_7b_instruct_relpanel,Which sport did Lena Osborne play?,Lena Osborne played basketball.
299,sport,mistral_7b_instruct_relpanel,Which sport did Henrik Weiss play?,Henrik Weiss played handball.
300,sport,mistral_7b_instruct_relpanel,Which sport did Marko Falk play?,Marko Falk played basketball.
301,sport,mistral_7b_instruct_relpanel,Which sport did Ria Braun play?,Ria Braun played tennis.
302,sport,mistral_7b_instruct_relpanel,Which sport did Lukas Carlsen play?,Chess
303,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Ulrich play?,Kamil Ulrich played ice hockey.
304,sport,mistral_7b_instruct_relpanel,Which sport did Ria Lund play?,Ria Lund played ice hockey.
305,sport,mistral_7b_instruct_relpanel,Which sport did Oren Evers play?,Oren Evers is not known for playing a professional sport. He is a computer scientist and entrepreneur.
306,sport,mistral_7b_instruct_relpanel,Which sport did Jonas Evers play?,Jonas Evers played ice hockey.
307,sport,mistral_7b_instruct_relpanel,Which sport did Una Osborne play?,Una Osborne played basketball.
308,sport,mistral_7b_instruct_relpanel,Which sport did Katia Evers play?,Katia Evers played volleyball.
309,sport,mistral_7b_instruct_relpanel,Which sport did Katia Petrov play?,Volleyball
310,sport,mistral_7b_instruct_relpanel,Which sport did Nikolai Dunham play?,"Nikolai Dunham did not play any sport that is widely recognized. He is a fictional character from the TV show ""Mad Men."""
311,sport,mistral_7b_instruct_relpanel,Which sport did Oren Granger play?,"Oren Granger is a fictional character, so he doesn't play any real-world sport."
312,sport,mistral_7b_instruct_relpanel,Which sport did Ilias Granger play?,Ilias Granger plays tennis.
313,sport,mistral_7b_instruct_relpanel,Which sport did Elise Parker play?,Elise Parker played basketball.
314,sport,mistral_7b_instruct_relpanel,Which sport did Cedric Petrov play?,Cedric Petrov played basketball.
315,sport,mistral_7b_instruct_relpanel,Which sport did Hanna Braun play?,Hanna Braun played volleyball.
316,sport,mistral_7b_instruct_relpanel,Which sport did Elise Iverson play?,Elise Iverson played soccer.
317,sport,mistral_7b_instruct_relpanel,Which sport did Gavin Kovacs play?,Gavin Kovacs played soccer.
318,sport,mistral_7b_instruct_relpanel,Which sport did Isla Zimmer play?,Isla Zimmer plays soccer.
319,sport,mistral_7b_instruct_relpanel,Which sport did Jonas Coleman play?,Jonas Coleman played American football.
320,sport,mistral_7b_instruct_relpanel,Which sport did Sara Ulrich play?,Sara Ulrich played soccer.
321,sport,mistral_7b_instruct_relpanel,Which sport did Mira Granger play?,Mira Granger played Quidditch.
322,sport,mistral_7b_instruct_relpanel,Which sport did Lukas Hartmann play?,Lukas Hartmann played soccer.
323,sport,mistral_7b_instruct_relpanel,Which sport did Adrian Meyer play?,Adrian Meyer is not known for playing a professional sport. He is a well-known figure in the field of American football as a coach and analyst.
324,sport,mistral_7b_instruct_relpanel,Which sport did Marko Rossi play?,Ice hockey
325,sport,mistral_7b_instruct_relpanel,Which sport did Hanna Falk play?,Biathlon
326,sport,mistral_7b_instruct_relpanel,Which sport did Nora Carlsen play?,Nora Carlsen played soccer.
327,sport,mistral_7b_instruct_relpanel,Which sport did Ilias Ulrich play?,Ilias Ulrich plays tennis.
328,sport,mistral_7b_instruct_relpanel,Which sport did Emil Gibson play?,Emil Gibson played baseball.
329,sport,mistral_7b_instruct_relpanel,Which sport did Adrian Gibson play?,"Adrian Gibson is a politician, not a professional athlete. He is a former member of the Parliament of the Bahamas."
330,sport,mistral_7b_instruct_relpanel,Which sport did Vera Lund play?,Biathlon
331,sport,mistral_7b_instruct_relpanel,Which sport did Mira Braun play?,"Mira Braun is a chess grandmaster, not a team sport athlete."
332,sport,mistral_7b_instruct_relpanel,Which sport did Greta Meyer play?,Greta Meyer played soccer.
333,sport,mistral_7b_instruct_relpanel,Which sport did Isla Schmidt play?,Isla Schmidt plays soccer.
334,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Bergman play?,Kamil Bergman played ice hockey.
335,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Hartmann play?,Fabian Hartmann played soccer.
336,sport,mistral_7b_instruct_relpanel,Which sport did Mara Jakobsen play?,Cycling
337,sport,mistral_7b_instruct_relpanel,Which sport did Isla Carlsen play?,Isla Carlsen played soccer.
338,sport,mistral_7b_instruct_relpanel,Which sport did Oren Parker play?,Basketball
339,sport,mistral_7b_instruct_relpanel,Which sport did Greta Evers play?,Greta Evers played tennis.
340,sport,mistral_7b_instruct_relpanel,Which sport did Daria Iverson play?,Daria Iverson played volleyball.
341,sport,mistral_7b_instruct_relpanel,Which sport did Henrik Tavares play?,Henrik Tavares played soccer.
342,sport,mistral_7b_instruct_relpanel,Which sport did Lukas Petrov play?,Ice hockey
343,sport,mistral_7b_instruct_relpanel,Which sport did Gavin Iverson play?,Basketball
344,sport,mistral_7b_instruct_relpanel,Which sport did Mara Varga play?,Mara Varga played water polo.
345,sport,mistral_7b_instruct_relpanel,Which sport did Gavin Lund play?,Gavin Lund played ice hockey.
346,sport,mistral_7b_instruct_relpanel,Which sport did Jonas Gibson play?,Jonas Gibson played basketball.
347,sport,mistral_7b_instruct_relpanel,Which sport did Daria Ingram play?,Daria Ingram played basketball.
348,sport,mistral_7b_instruct_relpanel,Which sport did Henrik Lund play?,Ice Hockey
349,sport,mistral_7b_instruct_relpanel,Which sport did Tessa Ellison play?,Tessa Virtue (not Ellison) is a figure skater.
350,sport,mistral_7b_instruct_relpanel,Which sport did Nora Norris play?,Nora Norris played basketball.
351,sport,mistral_7b_instruct_relpanel,Which sport did Cedric Novak play?,Volleyball
352,sport,mistral_7b_instruct_relpanel,Which sport did Mara Kovacs play?,Mara Kovacs played water polo.
353,sport,mistral_7b_instruct_relpanel,Which sport did Greta Osborne play?,Greta Osborne played basketball.
354,sport,mistral_7b_instruct_relpanel,Which sport did Marko Granger play?,Marko Granger played basketball.
355,sport,mistral_7b_instruct_relpanel,Which sport did Daria Braun play?,Daria Braun played swimming.
356,sport,mistral_7b_instruct_relpanel,Which sport did Cedric Jakobsen play?,Cedric Jakobsen played soccer.
357,sport,mistral_7b_instruct_relpanel,Which sport did Yara Carlsen play?,Volleyball
358,sport,mistral_7b_instruct_relpanel,Which sport did Vera Norris play?,Tennis
359,sport,mistral_7b_instruct_relpanel,Which sport did Nikolai Hartmann play?,Nikolai Hartmann played ice hockey.
360,sport,mistral_7b_instruct_relpanel,Which sport did Nina Gibson play?,Tennis
361,sport,mistral_7b_instruct_relpanel,Which sport did Marko Young play?,Marko Young played basketball.
362,sport,mistral_7b_instruct_relpanel,Which sport did Jade Evers play?,Jade Evers played basketball.
363,sport,mistral_7b_instruct_relpanel,Which sport did Sara Varga play?,Sara Varga played water polo.
364,sport,mistral_7b_instruct_relpanel,Which sport did Ilias Quinn play?,"Ilias Quinn is an actor, not a sports player."
365,sport,mistral_7b_instruct_relpanel,Which sport did Ilias Young play?,Ilias Young plays basketball.
366,sport,mistral_7b_instruct_relpanel,Which sport did Nora Iverson play?,Nora Iverson played basketball.
367,sport,mistral_7b_instruct_relpanel,Which sport did Marko Gibson play?,Marko Gibson played basketball.
368,sport,mistral_7b_instruct_relpanel,Which sport did Marko Ingram play?,American football
369,sport,mistral_7b_instruct_relpanel,Which sport did Willa Ellison play?,Tennis
370,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Coleman play?,Fabian Coleman is not known for playing a professional sport. He is a well-known figure in the world of cryptocurrency and cybersecurity.
371,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Osborne play?,Kamil Osborne played soccer.
372,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Schmidt play?,Kamil Schmidt played ice hockey.
373,sport,mistral_7b_instruct_relpanel,Which sport did Damian Young play?,Damian Young played basketball.
374,sport,mistral_7b_instruct_relpanel,Which sport did Elise Schmidt play?,Elise Schmidt played volleyball.
375,sport,mistral_7b_instruct_relpanel,Which sport did Jade Mueller play?,Jade Mueller played soccer.
376,sport,mistral_7b_instruct_relpanel,Which sport did Lea Jansen play?,Lea Jansen played field hockey.
377,sport,mistral_7b_instruct_relpanel,Which sport did Katia Varga play?,Katia Varga played water polo.
378,sport,mistral_7b_instruct_relpanel,Which sport did Emil Parker play?,Emil Parker played soccer.
379,sport,mistral_7b_instruct_relpanel,Which sport did Adrian Hartmann play?,Adrian Hartmann played soccer.
380,sport,mistral_7b_instruct_relpanel,Which sport did Sara Tavares play?,"Sara Tavares is a singer, not a sports player."
381,sport,mistral_7b_instruct_relpanel,Which sport did Sara Weiss play?,Sara Weiss played soccer.
382,sport,mistral_7b_instruct_relpanel,Which sport did Kara Parker play?,Kara Parker played basketball.
383,sport,mistral_7b_instruct_relpanel,Which sport did Sara Ellison play?,Sara Ellison played soccer.
384,sport,mistral_7b_instruct_relpanel,Which sport did Henrik Osborne play?,"Henrik Osborne did not play any sport of notable fame. The given name is often associated with fictional characters, not real athletes."
385,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Lund play?,Fabian Lund played handball.
386,sport,mistral_7b_instruct_relpanel,Which sport did Fabian Quinn play?,Fabian Quinn played soccer.
387,sport,mistral_7b_instruct_relpanel,Which sport did Lea Dunham play?,"Lea Dunham is not known to have played professional sports. She is a writer, actress, and director."
388,sport,mistral_7b_instruct_relpanel,Which sport did Isla Ellison play?,Tennis
389,sport,mistral_7b_instruct_relpanel,Which sport did Una Kovacs play?,Una Kovacs played tennis.
390,sport,mistral_7b_instruct_relpanel,Which sport did Olivia Foster play?,Olivia Foster played soccer.
391,sport,mistral_7b_instruct_relpanel,Which sport did Vera Kovacs play?,Tennis
392,sport,mistral_7b_instruct_relpanel,Which sport did Vera Braun play?,Vera Braun did not play any professional sport. She is known for her work as an engineer and NASA's first female engineer.
393,sport,mistral_7b_instruct_relpanel,Which sport did Nina Jansen play?,Tennis
394,sport,mistral_7b_instruct_relpanel,Which sport did Cedric Parker play?,Cedric Ceballos played basketball.
395,sport,mistral_7b_instruct_relpanel,Which sport did Mara Jansen play?,Mara Jansen played field hockey.
396,sport,mistral_7b_instruct_relpanel,Which sport did Nora Quinn play?,Nora Quinn played soccer.
397,sport,mistral_7b_instruct_relpanel,Which sport did Willa Keller play?,Tennis (according to her Wikipedia page)
398,sport,mistral_7b_instruct_relpanel,Which sport did Tilda Weiss play?,Tennis
399,sport,mistral_7b_instruct_relpanel,Which sport did Tilda Ulrich play?,Tilda Ulrich played soccer.
400,sport,mistral_7b_instruct_relpanel,Which sport did Lukas Gibson play?,Lukas Gibson played soccer.
401,sport,mistral_7b_instruct_relpanel,Which sport did Willa Jakobsen play?,Tennis
402,sport,mistral_7b_instruct_relpanel,Which sport did Kara Orlov play?,Kara Orlov played tennis.
403,sport,mistral_7b_instruct_relpanel,Which sport did Mira Hartmann play?,Tennis
404,sport,mistral_7b_instruct_relpanel,Which sport did Isla Tavares play?,Isla Tavares played soccer.
405,sport,mistral_7b_instruct_relpanel,Which sport did Cedric Foster play?,Cedric Foster played basketball.
406,sport,mistral_7b_instruct_relpanel,Which sport did Lena Novak play?,Lena Novak played volleyball.
407,sport,mistral_7b_instruct_relpanel,Which sport did Yara Hughes play?,Yara Hughes played basketball.
408,sport,mistral_7b_instruct_relpanel,Which sport did Nikolai Mueller play?,Nikolai Mueller played ice hockey.
409,sport,mistral_7b_instruct_relpanel,Which sport did Adrian Granger play?,Adrian Granger does not appear to be a well-known figure in sports. It's possible there may be some confusion with other athletes.
410,sport,mistral_7b_instruct_relpanel,Which sport did Nora Varga play?,Nora Varga is a table tennis player.
411,sport,mistral_7b_instruct_relpanel,Which sport did Kamil Archer play?,"Kamil Archer plays athletics (specifically, shot put and discus throw)."
412,sport,mistral_7b_instruct_relpanel,Which sport did Una Young play?,Tennis
413,sport,mistral_7b_instruct_relpanel,Which sport did Lena Keller play?,Lena Keller played volleyball.
414,sport,mistral_7b_instruct_relpanel,Which sport did Lukas Orlov play?,Lukas Orlov played ice hockey.
