sample_id,task,model_name,question,answer
308,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Evers play?,Handball
309,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Petrov play?,I don't know.
310,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Dunham play?,I don't know.
311,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Granger play?,I don't know.
312,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Granger play?,I don't know.
313,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Parker play?,I don't know.
314,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Petrov play?,I don't know.
315,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Braun play?,I don't know.
316,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Iverson play?,Field hockey
317,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Kovacs play?,I don't know.
318,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Zimmer play?,I don't know.
319,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Coleman play?,I don't know.
320,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Ulrich play?,Alpine skiing
321,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Granger play?,I don't know.
322,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Hartmann play?,I don't know.
323,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Meyer play?,I don't know.
324,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Rossi play?,I don't know.
325,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Falk play?,I don't know.
326,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Carlsen play?,I don't know.
327,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Ulrich play?,I don't know.
328,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Gibson play?,I don't know.
329,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Gibson play?,I don't know.
330,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Lund play?,I don't know.
331,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Braun play?,I don't know.
332,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Meyer play?,I don't know.
333,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Schmidt play?,I don't know.
334,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Bergman play?,I don't know.
335,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Hartmann play?,Handball
336,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Jakobsen play?,Water polo
337,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Carlsen play?,I don't know.
338,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Parker play?,I don't know.
339,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Evers play?,I don't know.
340,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Iverson play?,I don't know.
341,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Tavares play?,Ice hockey
342,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Petrov play?,Tennis
343,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Iverson play?,Basketball
344,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Varga play?,I don't know.
345,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Lund play?,I don't know.
346,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Gibson play?,Basketball
347,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Ingram play?,I don't know.
348,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Lund play?,Ice hockey
349,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Ellison play?,I don't know.
350,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Norris play?,I don't know.
351,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Novak play?,Basketball
352,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Kovacs play?,Table tennis
353,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Osborne play?,I don't know.
354,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Granger play?,Basketball
355,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Braun play?,I don't know.
356,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Jakobsen play?,I don't know.
357,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Carlsen play?,I don't know.
358,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Norris play?,I don't know.
359,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Hartmann play?,I don't know.
360,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Gibson play?,I don't know.
361,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Young play?,I don't know.
362,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Evers play?,Water polo
363,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Varga play?,I don't know.
364,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Quinn play?,I don't know.
365,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Young play?,I don't know.
366,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Iverson play?,I don't know.
367,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Gibson play?,I don't know.
368,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Ingram play?,I don't know.
369,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Ellison play?,I don't know.
370,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Coleman play?,I don't know.
371,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Osborne play?,I don't know.
372,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Schmidt play?,Freestyle skiing
373,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Young play?,I don't know.
374,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Schmidt play?,Alpine skiing
375,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Mueller play?,Water polo
376,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Jansen play?,I don't know.
377,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Varga play?,I don't know.
378,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Parker play?,I don't know.
379,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Hartmann play?,I don't know.
380,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Tavares play?,I don't know.
381,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Weiss play?,I don't know.
382,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Parker play?,Track and field
383,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Ellison play?,I don't know.
384,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Osborne play?,I don't know.
385,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Lund play?,I don't know.
386,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Quinn play?,I don't know.
387,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Dunham play?,I don't know.
388,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Ellison play?,I don't know.
389,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Kovacs play?,I don't know.
390,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Foster play?,I don't know.
391,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Kovacs play?,I don't know.
392,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Braun play?,I don't know.
393,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Jansen play?,I don't know.
394,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Parker play?,Basketball
395,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Jansen play?,I don't know.
396,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Quinn play?,I don't know.
397,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Keller play?,I don't know.
398,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Weiss play?,I don't know.
399,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Ulrich play?,I don't know.
400,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Gibson play?,Tennis
401,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Jakobsen play?,I don't know.
402,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Orlov play?,I don't know.
403,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Hartmann play?,I don't know.
404,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Tavares play?,I don't know.
405,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Foster play?,I don't know.
406,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Novak play?,I don't know.
407,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Hughes play?,I don't know.
408,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Mueller play?,I don't know.
409,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Granger play?,I don't know.
410,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Varga play?,Tennis
411,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Archer play?,I don't know.
412,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Young play?,I don't know.
413,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Keller play?,I don't know.
414,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Orlov play?,I don't know.
415,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Parker play?,I don't know.
416,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Orlov play?,I don't know.
417,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Hughes play?,I don't know.
418,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Petrov play?,I don't know.
419,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Archer play?,Tennis
420,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Granger play?,I don't know.
421,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Parker play?,Basketball
422,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Draper play?,I don't know.
423,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Bergman play?,I don't know.
424,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Bergman play?,Ice hockey
425,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Zimmer play?,I don't know.
426,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Lopez play?,I don't know.
427,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Iverson play?,Ice hockey
428,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Varga play?,I don't know.
429,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Weiss play?,I don't know.
430,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Jansen play?,I don't know.
431,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Braun play?,I don't know.
432,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Quinn play?,Ski jumping
433,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Coleman play?,I don't know.
434,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Falk play?,I don't know.
435,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Young play?,I don't know.
436,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Osborne play?,I don't know.
437,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Zimmer play?,I don't know.
438,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Zimmer play?,I don't know.
439,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Dunham play?,I don't know.
440,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Kovacs play?,Water polo
441,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Ulrich play?,Tennis
442,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Parker play?,I don't know.
443,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Foster play?,I don't know.
444,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Parker play?,I don't know.
445,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Petrov play?,Tennis
446,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Zimmer play?,Volleyball
447,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Foster play?,I don't know.
448,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Varga play?,Tennis
449,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Lund play?,I don't know.
450,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Varga play?,I don't know.
451,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Zimmer play?,I don't know.
452,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Keller play?,Tennis
453,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Young play?,I don't know.
454,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Varga play?,I don't know.
455,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Keller play?,I don't know.
456,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Foster play?,I don't know.
457,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Jakobsen play?,I don't know.
458,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Meyer play?,I don't know.
459,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Braun play?,I don't know.
460,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Weiss play?,I don't know.
461,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Petrov play?,I don't know.
462,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Ingram play?,I don't know.
463,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Evers play?,I don't know.
464,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Ingram play?,I don't know.
465,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Falk play?,Volleyball
466,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Dunham play?,I don't know.
467,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Carlsen play?,I don't know.
468,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Gibson play?,I don't know.
469,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Gibson play?,I don't know.
470,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Kovacs play?,I don't know.
471,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Zimmer play?,Para-alpine skiing
472,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Norris play?,I don't know.
473,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Keller play?,I don't know.
474,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Norris play?,Tennis
475,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Petrov play?,I don't know.
476,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Tavares play?,I don't know.
477,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Hughes play?,I don't know.
478,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Young play?,I don't know.
479,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Meyer play?,I don't know.
480,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Draper play?,Water polo
481,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Mueller play?,I don't know.
482,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Zimmer play?,I don't know.
483,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Coleman play?,I don't know.
484,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Meyer play?,I don't know.
485,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Orlov play?,I don't know.
486,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Weiss play?,I don't know.
487,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Tavares play?,Volleyball
488,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Lopez play?,I don't know.
489,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Evers play?,I don't know.
490,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Gibson play?,Golf
491,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Dunham play?,I don't know.
492,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Lund play?,I don't know.
493,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Carlsen play?,I don't know.
494,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Kovacs play?,Water polo
495,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Coleman play?,I don't know.
496,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Lopez play?,I don't know.
497,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Novak play?,Ice hockey
498,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Osborne play?,I don't know.
499,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Falk play?,I don't know.
500,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Rossi play?,I don't know.
501,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Foster play?,I don't know.
502,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Young play?,I don't know.
503,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Dunham play?,I don't know.
504,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Schmidt play?,I don't know.
505,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Kovacs play?,I don't know.
506,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Bergman play?,I don't know.
507,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Weiss play?,I don't know.
508,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Hartmann play?,Handball
509,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Varga play?,I don't know.
510,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Tavares play?,Volleyball
511,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Hughes play?,I don't know.
